date,population_growth,urbanization_rate,fossil_fuel_consumption,electricity_demand,co2_emissions,methane_emissions,forest_cover_loss,trade_volume,military_spending,global_temp_anomaly,ocean_heat_content,enso_index,extreme_weather_freq,drought_index,sea_level_rise,carbon_price_volatility,climate_policy_uncertainty,disaster_freq_volatility,temp_anomaly_variance,vix,baa_aaa_spread,ted_spread,bank_equity_vol,energy_sector_returns,term_spread
2011-08-01,1.749161872368191,0.044503631426261014,-1.8145005018670861,-0.39575961163561657,0.3166772890282733,1.399017173221418,-1.2817960711509173,0.04583327272796666,0.50141064396293,0.3172775859544843,0.1434053656448783,-0.21999581137227422,0.2549706770552711,-1.0080151458337818,0.00145465371680374,0.0,2.725639995426127,0.21156017760742757,-0.13232134334300735,2.0363249567667796,1.490663714908282,0.1473618668425499,-0.35133689346776825,-1.5792387678851174,-0.2054736087589466
2011-09-01,1.3760838759471175,-0.6071354650717958,-1.8659704663125012,-0.42617454235289626,0.230758183830086,1.17731269693317,-0.4824715454758146,-0.05512094700327919,0.41994461429803026,-0.527069295850919,-0.02482340469486513,-0.7078776787692905,1.0957843837606591,-0.6151484702263564,0.00145465371680374,0.0,0.5688900794626306,0.3115465909179128,-0.0764565232632914,2.2349197050226968,1.768617787964575,0.4889803483302973,-0.3117473463886687,-1.265412977440396,-0.5885419721729533
2011-10-01,0.9325506679090854,-1.2130056509445535,-1.892610580422237,-0.43497081432533635,0.15549476355852426,0.9475085398996275,-0.5712855132264143,-0.14536386434779136,0.32865115063194217,-0.4215259356252434,-0.6646007772379373,-0.7446989517803861,-0.7059592734651725,-0.5388870958977872,0.00145465371680374,0.0,-0.1802837449433043,0.14014715101344474,-0.16840070631116236,1.7452104568403497,1.9539205033354528,0.5723486373663575,0.247533847758084,0.10138949774151322,-0.4455709701922393
2011-11-01,0.4185622482659187,-1.7440793621320643,-1.8944208442064951,-0.4250517429139452,0.08965951411677858,0.7129529416098938,-0.5372447912551005,-0.22545376814847723,0.22753025296968718,-1.2658728174306477,-1.0376465251971583,-0.5513872684721343,-0.22549429820495073,-0.6185550969065317,-2.166394999668427,0.0,-0.4411293685226896,0.04250602472987212,-0.667692535773677,1.6278238987647309,-1.1035743002838647,0.7816890763385508,0.30363337979987903,-0.5499288422803832,-0.7750312064143207
2011-12-01,-0.16588138298702365,-2.1713290345735716,-1.8714012576691017,-0.399320643479425,0.032024921408195316,0.4769941415530718,-0.7361898760419474,-0.29594894724814724,0.1165819213101859,0.6866793467443484,-0.8137588562032857,-0.6526457692526472,0.014738189425160173,-0.16655196971563782,2.1693043071020344,0.0,0.6120465208739081,-0.1808693606747464,-0.9281040668744562,0.7155734490498561,0.471498780368513,0.9499090719628424,-0.48562118439129004,-0.3292611514351619,-1.2923735494493271
2012-01-01,-0.8207802258494102,-2.4657271042049205,-1.8235518207915655,-0.3606808313827839,-0.018636528663482733,0.24298037922032398,-0.8147413440841035,-0.35740769048902354,-0.004193844348626589,-0.3687542555124062,-0.7246251475026376,-0.19237985661395254,0.014738189425160173,0.3032904570305006,0.00145465371680374,0.0,0.9591887087679136,-0.1174371534151236,-0.8015353338813349,0.07784246053941334,0.5641501380539488,0.9476792543739393,-0.24432331551051542,0.2686165919707622,-1.4230338932526836
2012-02-01,-1.5162926562759207,-2.6066449916955396,-1.7534873765223131,-0.311824906546799,-0.06342979298815224,0.014213935595021345,-0.3573233402260181,-0.4103678628947633,-0.1302638168445654,-0.05212417483537956,0.07092609358408497,0.30470732903583764,-0.10537805438989528,0.056617422119441985,0.00145465371680374,0.0,0.04340864411829886,-0.010196238809623266,-0.831116532013825,-0.1613255629793903,-0.8256202272275676,0.5751031173104905,-0.14506945005401684,0.5264860680705205,-1.5009794462154546
2012-03-01,-2.133052178096876,-2.607050056632828,-1.6716672965868242,-0.254602607142143,-0.1029695996285686,-0.2061867423623925,-0.2700795996775814,-0.4552856342120885,-0.24349508753921562,-0.5798409759637567,-0.27076157724196676,0.1206009639803598,1.33601687139077,0.45798871640728117,0.00145465371680374,0.0,-1.1283584230896921,-0.5215039939793705,-0.8442098492200187,-0.45947212638566737,-0.45501479648582027,0.4368319282943339,0.12844700054943148,0.6002542491963527,-1.211453249674672
2012-04-01,-2.64121716725005,-2.48830864333425,-1.580706423899094,-0.19065295590186926,-0.137748119440277,-0.4151491661952169,0.2197428849461819,-0.4925967503682078,-0.33935442927189413,0.3172775859544843,-0.12273801899518332,0.8017945146856279,0.7354356523154929,0.34850330634176396,0.00145465371680374,0.0,-0.6730989628732784,-0.24732001466034378,-0.6921333945585558,-0.2403866385270999,-0.08440936574408946,0.4033270726305756,0.229883624199567,0.9168311182128379,-1.3023571929712094
2012-05-01,-3.040787623751906,-2.271787096117428,-1.4806047584757003,-0.12161497555863951,-0.16825752327927587,-0.6096008474487635,0.22946955337299754,-0.5227369572906713,-0.4178418420432579,1.2143961478727259,-0.1718293267570481,0.7741785599273061,-1.30654049254045,0.5633966111095008,0.00145465371680374,0.0,0.8519400391311291,-1.340430286677829,-0.44239049229242855,0.18023392118028125,0.3788474226830772,0.39404137458515287,0.5310157519578657,1.0028216154224827,-1.4765329888504457
2012-06-01,-3.331763547606534,-1.9788517592989043,-1.371362300314093,-0.04912768884504215,-0.19498998200143608,-0.7864692976681337,0.43893264778923513,-0.5461420009069848,-0.4789573258539641,0.0006475052774582157,0.467055691113091,0.9122583337189145,0.2549706770552711,0.6879155967657841,-2.166394999668427,0.0,0.9708086315774513,0.07880408575879959,-0.4392868911768915,0.19732093151256852,1.027406926481103,0.3953643875759725,0.6549961980909702,1.3860317281885777,-1.689995575764966
2012-07-01,-3.5141449387873016,-1.63086897719776,-1.2529790494059827,0.02516988150573479,-0.2184376664624445,-0.9426820283969073,0.8099493312607996,-0.5632476271444419,-0.5227008807014315,-0.6853843361894323,0.954856273965397,0.34152860204693325,-0.826075517280228,0.8007320250157027,2.1693043071020344,0.0,-0.4480028958394869,-1.7046749826713143,-0.5043655270683801,-0.274493640076393,0.842104211110252,0.3533362883113074,0.6327795465477385,1.0298130487785726,-1.7626779463003437
2012-08-01,-3.5879317973199574,-1.249205094130716,-1.1254550057583834,0.0996387127611152,-0.23909274751817203,-1.0751665511802793,0.8762199770500086,-0.574489581930561,-0.5490725065881942,-0.5798409759637567,1.0280934362294873,0.03775309970539478,-0.22549429820495073,0.9917946699548275,-2.166394999668427,0.0,-2.730778358282904,-0.10272975547914026,-0.7007652851611462,-0.5226822845922675,-0.36236343880039273,0.14471867977728067,0.14811382998848888,0.8393808961120174,-0.9215138235192482
2012-09-01,-3.553124123205826,-0.85522645441413,-0.9887901693732082,0.17263978218849851,-0.2574473960245604,-1.1808503775631165,0.42662128018358675,-0.5803036111927795,-0.5580722035146278,0.7922227069700236,1.6767245887336013,0.02854778145262088,-0.9461917610952835,0.48355977528235783,2.1693043071020344,0.0,-0.9151153186103637,-0.46718069801228534,-0.6199746686222456,-0.5762490908890809,-0.7329688695421318,-0.1532943076953032,-0.35003779370477084,0.10566877839160806,-0.4499570774863274
2012-10-01,-3.409721916416288,-0.47029940236762674,-0.8429845402408923,0.24253406705465996,-0.27399378283726816,-1.2566610190894676,0.1728668029159604,-0.5811254608585001,-0.5496999714772595,0.6339076666315109,2.301695611542378,-0.3672809034166565,-0.585843029650117,0.22412867481494658,0.00145465371680374,0.0,0.10286441206243067,0.43598361266205493,-0.31853741027541477,-0.4450601525351695,-2.2153905925090616,-0.41388930179090316,-0.9292184378898215,-0.909183082316441,-0.5867987963199263
2012-11-01,-3.1577251769808474,-0.11579028230757477,-0.6880381183710004,0.3076825446270846,-0.28922407881219453,-1.2995259873042928,0.4806172651239092,-0.5773908768551758,-0.5239558104796088,0.8977660671956998,2.9135692459848888,-0.40410217642775204,1.2159006275757147,-0.09645205425425692,0.00145465371680374,0.0,0.5307720489492787,0.15516276606158164,-0.12504727822845815,-0.38872972692078184,-0.9182715849129972,-0.6151599286589525,-1.02336423878508,0.15591621610405873,-0.5502532674713805
2012-12-01,-2.7971339048947526,0.1869345614493309,-0.5239509037609817,0.3664461921730618,-0.3036304548052246,-1.3063727937521319,0.5953368527740267,-0.5695356051102155,-0.4808397205212067,-0.527069295850919,2.431889751672911,-0.8091361795498033,-0.3456105420200062,-0.5954962524240356,0.00145465371680374,0.0,0.02332943582595298,0.45890495171866863,0.03478817922184711,-0.30866365105031046,-0.2697120811149569,-0.7645576480446407,-0.523207455513359,0.3132089079198884,-0.40248088638671486
2013-01-01,-2.3279481001380025,0.41650878458396495,-0.3507228964076485,0.4171859869595258,-0.3177050816720735,-1.274128949977665,0.8967947932817463,-0.5579953915511099,-0.4203517015995188,1.1616244677598881,2.361158134920492,-0.6526457692526472,0.495203164685382,-0.19385008522356342,-2.166394999668427,0.0,-0.6689202796829754,-0.48143097429328036,-0.3143669462764023,-0.8117119944256829,-0.45501479648582027,-0.7643327923064344,-0.7456870080316574,0.14991055068466316,-0.16810018923587158
2013-02-01,-1.7783386163272712,0.5571750337405618,-0.1741828312145194,0.45844527580963945,-0.33190147677808257,-1.201397362957671,0.27989242449601887,-0.5433442311343313,-0.34586950194315147,0.5811359865186732,1.68088573664263,-0.6986723605165166,-0.10537805438989528,0.6723803195218103,2.1693043071020344,0.0,-1.076302669060535,-0.010196238809623266,-0.6863141424668986,-0.736634606842726,0.19354470731220047,-0.55252831302474,-0.8936529581234732,-0.16840233408934827,-0.034751260430961016
2013-03-01,-1.2609888678347732,0.6156119194055568,-0.017645647777817203,0.4894968837696559,-0.3465185435264176,-1.0934825213970947,0.19316717617455803,-0.526709114932606,-0.2709041144551257,0.4755926262929976,1.7855363119268302,-0.6434404509998733,-0.826075517280228,0.6521871002130412,-2.166394999668427,0.0,-0.43585390982525807,-0.0016642353964705524,-0.8474104378703938,-0.8743969205134607,-0.269712081114959,-0.4900994064331155,-1.2251912024120695,0.12201716418077252,-0.23258657505877164
2013-04-01,-0.8040697082452467,0.6041070430257856,0.11305991899638863,0.5097960054413836,-0.36181653182953066,-0.9573643094340324,-0.5011610049928831,-0.5093552830478583,-0.19883328736029338,-1.1075577770921339,1.6161624296070196,-1.1589382731552111,-0.4657267858350616,0.9383264440169129,2.1693043071020344,0.0,-0.5868401887875653,-0.05077508585590225,-0.6281216215505172,-0.7505756681512926,-0.5476661541712571,-0.4202477151255268,-1.2905570804129212,-0.223758484575513,-0.3706032877729881
2013-05-01,-0.40758113756996317,0.5349480060486514,0.21793386911447435,0.5187978354269004,-0.37805569160010055,-0.8000226112057152,-0.5337453595120338,-0.49254797558188396,-0.1296570206597339,-1.0547860969792966,1.3915654690924444,-1.4811244120022975,0.8555518961305484,-0.0812821987354481,0.00145465371680374,0.0,-1.6281107246305353,1.1770449605632056,-0.7573090179848825,-0.8132471331347186,-0.17706072342952114,-0.3844582199954226,-1.7316238568165367,-0.19400731850170844,0.13505671884348677
2013-06-01,-0.07152315580395002,0.4204224099209154,0.29697620257197654,0.5159575683281371,-0.39549627275066424,-0.628437310849046,-0.5029499690275588,-0.4775524326364885,-0.06337531435279024,0.15896254561597095,1.1125097297033797,-1.7848999143438358,0.2549706770552711,-0.3940421959481184,0.00145465371680374,0.0,-2.3649343014243507,0.22804341240613912,-0.7442157007786887,-0.31336100365607383,0.7494528534248163,-0.38765304093797764,-1.719456387689635,-0.9641105607939722,0.7470671336032443
2013-07-01,0.20410423705201924,0.27281785609037446,0.3501869193708081,0.5007303987471347,-0.414398525193773,-0.44958829250251947,-0.14351022328373478,-0.46563389431358354,1.1831559786712138e-05,-0.05212417483537956,0.5885180932333232,-1.4995350485078454,-1.066308004910339,-0.6273247731181207,0.00145465371680374,0.0,-2.6754256930712628,-1.4121680578742777,-0.7584728684032088,-0.7496133423933896,0.5641501380539405,-0.31945738770430465,-1.6626873538554248,-0.5826712008887093,1.1667832883144251
2013-08-01,0.4193010409976131,0.10442194600389997,0.3775660195122443,0.47257152128579966,-0.43502269884200645,-0.27045544030306234,-0.9155173952448898,-0.45805760071496193,0.06050441707860705,0.10619086550313318,0.659999438862458,-1.094501045385794,-0.10537805438989528,-0.9936498628046628,0.00145465371680374,0.0,-1.4942809233021879,-0.010196238809623266,-0.7382994611521931,-0.7184580459812836,-0.9182715849129993,-0.2836395009727021,-1.0656080122466824,-0.5990800430656525,1.1777674357219938
2013-09-01,0.5740672560357047,-0.07247771889186563,0.37911350299373453,0.4309361305460506,-0.45762904360798656,-0.09801863838769483,-0.29789692014160973,-0.4560887919424696,0.11810244220428089,0.10619086550313377,0.08484478397106565,-0.7354936335276122,0.13485443324021562,-0.512765427378554,0.00145465371680374,0.0,-0.9587037710475506,0.02675906173509834,-0.6653648349369987,-0.6546799063762692,-0.45501479648582444,-0.1116148493013604,-0.6913869113955258,-0.39707973408227404,1.1344320340105913
2013-10-01,0.6684028821598849,-0.24559353714879348,0.3548293698159166,0.37527942113007545,-0.4824778094042363,0.06074222910518217,-0.32716770746106105,-0.46099270809794946,0.17280590693469633,-0.6326126560765951,-0.1239412855441019,-0.7170829970220645,1.33601687139077,-0.2883292183439636,-2.166394999668427,0.0,0.07059327431391527,-0.7471097531600156,-0.8535206525666168,-0.5599619476484184,-0.45501479648583265,-0.08351245811349699,-0.4672910305782317,-0.3429157466460811,0.9723371652511072
2013-11-01,0.7023079193763416,-0.4026379073202205,0.3047136199787904,0.3050565876397316,-0.5098292461432926,0.1988472780386186,-0.2183528422817249,-0.47403458928322556,0.2246148112717306,0.15896254561597095,-0.5210143731074218,-0.5421819502193606,-1.7870054678006717,-0.5575712613146847,2.1693043071020344,0.0,-2.868519734592692,0.3433452660773353,-0.6813677781890147,-0.8886212981224629,-0.2697120811149528,-0.11771405327072419,-0.4368546240395045,-0.6801714732886375,1.2514855682300512
2013-12-01,0.6757823676843017,-0.5313232279593192,0.228766253485544,0.21972282467676635,-0.5399436037378627,0.30931662427536016,-0.5305554068585674,-0.49647967560020967,0.27352915521622845,0.8449943870828615,-0.8703296775150995,-0.4317181311860738,0.8555518961305484,-0.35017653254525194,0.00145465371680374,0.0,-2.6005114311874498,-1.6961483233273638,-0.9187932635278198,-0.7207893946923936,0.1008933496267739,-0.16545836345108297,-0.49073230832528203,-0.7505251519319385,1.3428968729808382
2014-01-01,0.5888262270783501,-0.6193618976182255,0.1269872703310765,0.11873332684360018,-0.5730811321003701,0.38517038367738043,-0.5648297707501821,-0.5295932071506163,0.31954893876448237,0.15896254561597153,-0.674999470997982,-0.035889446316796365,0.7354356523154929,-1.3118745625140622,0.00145465371680374,0.0,-1.9079625430330116,-0.05190416038842579,-0.8504170514510797,-0.7143624333806851,-0.5476661541712561,-0.08302697457795595,-0.3627138007106508,-0.8521329678640394,0.9766464516501366
2014-02-01,0.4543294086217115,-0.657759555334923,0.0057563349971142515,0.002387796256255548,-0.6093645596262535,0.42143868810124085,-0.8429619435204849,-0.5741254732775936,0.36077673368738067,-0.4215259356252434,-0.7064355830732142,-0.5882085414832299,-0.10537805438989528,-1.9947898949876504,0.00145465371680374,0.0,-0.8096470840763809,-0.010196238809623266,-0.7165742533434091,-0.5517351084246073,-0.45501479648583265,-0.03068561880271658,-0.32151379584701206,-0.08834693073071181,0.7852995029817745
2014-03-01,0.3238515565402098,-0.6506948020858048,-0.10940789460091456,-0.12563603491232767,-0.6483665286422728,0.4211917333775962,-1.0438063939466735,-0.6287669602894663,0.38962282705538265,0.4755926262929976,-0.2593159204369881,-0.3120489939000131,0.9756681399456038,-1.50248982212527,0.00145465371680374,0.0,-0.975822744742217,-0.0025231392284284916,-0.596018747511647,-0.6355376431753178,0.2861960649976455,-0.03947371975484035,-0.14871321514493896,-0.33705573327287597,0.7300635235281051
2014-04-01,0.21028258188690305,-0.6056394793321029,-0.21212575398000832,-0.2608159269740287,-0.6895221599577359,0.3895097313309403,0.0748517070340698,-0.6916932037353358,0.4041897906315862,1.3727111882112393,0.028570505471630727,-0.05430008282234415,-0.10537805438989528,-1.9893724842923965,0.00145465371680374,0.0,-0.8647206169154161,-0.010196238809623266,-0.7535265041252995,-0.7200332815968983,-0.17706072342952114,-0.06065697854039686,0.07489773887252837,-0.311514738372625,0.9079480858952805
2014-05-01,0.11362248466665346,-0.5300654285350294,-0.30239724314590566,-0.3986296402415714,-0.7322665743821766,0.33147289378579037,-0.24168518971246283,-0.7610797391647788,0.4044776244203089,1.2671678279855636,-0.4283592196418133,0.9490796067300101,-0.10537805438989528,-2.2393669036217214,-2.166394999668427,0.0,-0.47307155950594953,-0.010196238809623266,-0.6728328751212626,-0.9480013798886804,-0.5476661541712643,-0.09560638837971375,0.27213868263186713,-0.6655445986292875,0.5624267222362996
2014-06-01,0.03387126487702992,-0.43144449115547967,-0.38022236209605603,-0.5345549350278507,-0.7760348927252425,0.252161432566266,-0.2785871663950183,-0.8351021021274003,0.39048632842155073,-0.2104392151738923,-0.18966992441475114,1.390934882863157,1.6963656028359364,-2.1513754870905304,2.1693043071020344,0.0,-1.0369538795012045,3.1938646689962225,-0.6511076673124787,-1.0715628615775097,-0.45501479648582444,-0.0748978247998679,0.2522514122557441,-0.6028543501764675,0.160931898531081
